        69.7    1031.1526   -7895.5434    10442.198   -2157.0811 
        69.8    1004.9538    8508.2277    10272.048    -2156.893 
        69.9    992.26376   -4346.3998    10399.965   -2151.0088 
          70    958.42027   -1045.3541    10375.787   -2144.7423 
        70.1    1012.8367    5413.9776    10310.798   -2149.2825 
        70.2    1045.9657   -5172.9914    10419.114   -2154.9151 
        70.3    1022.2909    5009.2776    10302.603   -2156.0613 
        70.4    925.00574   -3835.5197    10391.199   -2149.4907 
        70.5    970.51687   -488.49332    10365.509   -2145.6879 
        70.6    1081.1843    4427.7328    10325.363   -2150.7436 
        70.7    998.46187   -3936.1756    10405.505   -2147.8495 
        70.8    977.82086    3481.0358    10318.118   -2150.9208 
        70.9    990.02642   -2623.6763    10384.331   -2152.9213 
          71    1037.5665   -886.80559    10366.127   -2154.3467 
        71.1    989.29889    2551.0692    10333.563   -2149.5589 
        71.2    958.24986   -4225.8389    10406.986   -2146.9899 
        71.3    1049.9042    4863.3568    10314.819   -2152.0041 
        71.4    1065.5377   -786.05885    10375.844   -2151.9076 
        71.5    1038.2004    -1156.324    10377.179   -2147.3308 
        71.6     960.9994    2327.2274    10334.557   -2140.8277 
        71.7    996.87429   -5776.6103    10409.121   -2147.6798 
        71.8    1036.4393    2652.1873     10330.59   -2153.9561 
        71.9    1074.8875    1139.6834    10357.721     -2156.12 
          72    994.00196   -1915.6515    10387.459    -2148.357 
        72.1    1034.1298    4309.7087    10320.499   -2147.0146 
        72.2     1061.727     -4681.16    10412.006   -2140.7479 
        72.3    1100.3314   -137.58155     10368.64   -2143.4004 
        72.4    1125.7451    2510.3945    10337.116   -2150.2284 
        72.5    1026.0764   -4935.3649      10418.5   -2148.5377 
        72.6    1003.2717    5637.2058    10298.558   -2149.8211 
        72.7    1014.2432    -4478.965    10412.355   -2151.1678 
        72.8    1016.4076    416.24351    10353.477   -2148.0804 
        72.9    1035.3594    2287.7294    10330.171   -2144.0372 
          73    1064.2324   -8438.6735    10454.765   -2146.3616 
        73.1     1070.306    10949.251    10252.565   -2150.1247 
        73.2    1105.9564   -6390.4022    10440.443   -2154.0279 
        73.3    1046.4495    3254.1471    10326.083   -2150.4631 
        73.4    1042.7399    776.34167    10358.941   -2149.3995 
        73.5    1016.6198   -4635.2899    10418.985   -2145.0677 
        73.6    1099.2625    6608.0249    10305.814   -2145.1873 
        73.7    1049.0789   -5143.6722    10428.165   -2142.0809 
        73.8    1058.4664    4352.9428    10327.478   -2148.9511 
        73.9    1071.7023   -857.74362    10375.598   -2151.8463 
          74    1050.5599   -1101.5286    10383.147   -2150.0977 
        74.1    1006.5761    4220.2304    10326.605   -2145.2679 
        74.2    1033.4704   -5287.6968    10430.347   -2142.2686 
        74.3    1060.4114    4193.3374    10323.997   -2141.4534 
        74.4    1093.7959   -1961.5143    10386.895   -2149.4798 
        74.5    1149.5875    297.34879    10368.662   -2157.2797 
        74.6    1060.0327    4880.5821    10319.323   -2151.3214 
        74.7    1050.3141   -6016.0305    10425.166   -2147.3965 
        74.8    1071.9725    3863.6843    10330.827   -2144.7358 
        74.9    1028.9712   -1210.2717    10388.798   -2141.9316 
          75    1062.3557   -1881.7359    10389.759   -2152.1217 
        75.1    1090.7713    5662.9915    10313.988   -2155.1103 
        75.2    1044.8168   -4337.6442    10418.261   -2148.8043 
        75.3    1063.0091    3131.0203    10349.329   -2145.6763 
        75.4    1060.8093    2187.7599    10350.005     -2144.86 
        75.5     1080.939   -5240.0013    10422.721   -2148.3959 
        75.6    975.49357    5262.2836    10314.066    -2148.378 
        75.7    954.75289   -2808.2042    10396.862   -2147.5595 
        75.8    991.85879   -76.602087    10374.151    -2146.482 
        75.9     1021.317    4423.3233    10326.451   -2144.8938 
          76    1051.3363   -6155.0781    10434.464   -2144.9638 
        76.1    1099.9068     4727.854     10323.07   -2147.3818 
        76.2     1082.446   -597.27768    10385.185   -2147.9376 
        76.3    1002.1449   -906.40335    10379.498   -2147.6809 
        76.4    1043.4204    3723.6681    10326.106    -2150.931 
        76.5    987.12071   -5588.1463    10420.189   -2142.3909 
        76.6    1010.6135    317.25964    10355.388   -2140.5525 
        76.7    974.06597    289.89307    10374.941    -2138.323 
        76.8     1082.927   -814.13428    10384.537   -2147.6813 
        76.9     1124.981     3274.284    10336.432   -2154.7083 
          77    1052.0435   -1504.3671    10388.282   -2153.8448 
        77.1    1008.5712    1694.1682    10350.371   -2146.9634 
        77.2    1066.1468   -120.19362    10371.875   -2144.4271 
        77.3    1073.3285   -2009.9147    10390.883   -2143.6148 
        77.4     1071.429    826.91627    10360.913   -2144.5129 
        77.5      1046.56   -2435.7418    10396.649   -2146.3569 
        77.6    1009.8051    2573.1679     10340.12   -2147.0956 
        77.7     1030.782   -644.15585     10382.54   -2146.3778 
        77.8    1181.1035    1640.4292    10361.387    -2148.949 
        77.9    1097.0954   -579.77489    10371.418   -2143.0817 
          78    1081.9047   -3594.1693    10404.872    -2145.064 
        78.1    1017.6113    4049.4232    10327.683   -2144.3971 
        78.2    1033.6219   -3141.2854    10409.721   -2146.5697 
        78.3    1120.0008    2160.0759    10355.685   -2146.5807 
        78.4    1150.2839    581.11294    10370.567   -2144.4695 
        78.5    1137.5284   -4470.0645    10427.753   -2145.2075 
        78.6    1084.7599    8233.9898    10291.473    -2146.365 
        78.7    1072.4356   -7618.5719    10455.396   -2147.6583 
        78.8    1053.7549    4565.6026    10326.091   -2145.1397 
        78.9    1123.4504    1205.4285    10364.588   -2148.0412 
          79    1117.2028     -4860.75    10429.023   -2146.7183 
        79.1    1093.8336    7103.9014    10304.517   -2144.1842 
        79.2    1075.9053   -7049.8681    10445.612   -2141.9659 
        79.3    1038.0796     1675.525    10345.868   -2137.5734 
        79.4     1155.832    175.91241    10375.101   -2143.8852 
        79.5     1123.794   -2320.8501    10399.488   -2144.9817 
        79.6    1060.3325    2750.9454     10338.72   -2145.6035 
        79.7    1063.2364   -2378.4006    10400.488   -2146.4069 
        79.8    1092.1696    2547.8278    10349.751    -2144.095 
        79.9    1099.3952   -1092.2816    10388.923   -2139.0651 
          80    1042.1735   -1515.2167    10377.415   -2136.3937 
        80.1    1070.5459   -473.35205    10369.576   -2141.4536 
        80.2     1123.506    -588.7546    10379.659   -2147.8475 
        80.3     1124.785    2633.6445    10347.101   -2148.5605 
        80.4    1074.3329   -1561.3319    10387.206   -2140.0248 
        80.5    1078.3875    717.23315    10374.397   -2135.8949 
        80.6    1098.6685   -164.75861    10371.384   -2139.3403 
        80.7    1081.4217   -657.28646    10381.963   -2142.7013 
        80.8    1158.1153    1557.7406     10351.04   -2149.1334 
        80.9    1082.2479   -1703.4744     10395.59   -2143.0996 
          81    1109.9621    1981.4834    10350.667   -2143.5907 
        81.1    1167.1483   -407.61247     10383.15   -2145.7033 
        81.2    1158.8448    616.65396    10371.031   -2142.9126 
        81.3     1147.561    1447.9621     10359.75   -2136.7138 
        81.4    1110.1206   -3867.1504    10406.929   -2135.2285 
        81.5    1139.6971    2901.7633    10343.671   -2143.4205 
        81.6    1149.8879   -1976.9577    10390.441   -2146.5565 
        81.7     1122.451    -1212.204    10381.977   -2144.6573 
        81.8    1113.4542    3908.5531    10333.186   -2141.0985 
        81.9    1105.8701    -7764.258    10454.792   -2134.3263 
          82    1219.3622    6911.6759     10305.79   -2141.3922 
        82.1    1131.2938   -3074.9092    10410.552   -2141.7756 
        82.2    1174.2821   -1660.5363     10390.67   -2146.3899 
        82.3    1100.9443    5467.2738    10305.495   -2141.4127 
        82.4    1076.8304    -8439.766    10462.917   -2138.5526 
        82.5    1137.7747    7502.7058    10303.452   -2139.7812 
        82.6    1246.6337   -2976.9475    10418.444   -2143.7894 
        82.7    1189.6767    764.90174    10382.126    -2140.634 
        82.8    1079.4035     2844.274    10345.914   -2140.2338 
        82.9    1171.1702   -2910.8294    10408.856     -2148.45 
          83    1098.2621    3096.5078    10346.183   -2141.7667 
        83.1    1180.1276   -1486.7291    10401.918   -2142.2377 
        83.2    1168.3625    988.73331    10369.474   -2138.9476 
        83.3    1144.4948    102.73747    10378.169   -2138.5172 
        83.4    1165.8169   -1520.9858    10401.313   -2141.6942 
        83.5     1144.753    3005.9297    10349.184   -2142.7728 
        83.6    1064.6696   -2115.4006    10402.268   -2139.9955 
        83.7    1150.3467    1672.3843    10362.667   -2146.4147 
        83.8    1203.2483    369.82973    10375.941   -2145.4394 
        83.9    1157.6867   -2505.8662    10407.005   -2137.5379 
          84    1182.2484    4218.2421    10338.714   -2139.4433 
        84.1    1108.6319   -4952.4963    10433.247   -2139.6139 
        84.2    1122.7777    3401.0655    10342.856   -2144.5495 
        84.3    1163.9834   -243.55984     10383.86   -2146.2193 
        84.4    1148.3218    -2582.322    10413.141   -2142.4042 
        84.5    1171.3417    6229.1095    10319.042   -2140.8897 
        84.6     1151.328   -5069.1005     10443.85   -2137.2575 
        84.7    1169.7906    4415.3173    10340.031   -2137.6225 
        84.8    1194.1961   -566.26477     10389.65   -2142.0486 
        84.9    1176.0212   -4545.7432    10425.412   -2145.4624 
          85    1126.4746    7364.7248     10296.11   -2143.2592 
        85.1    1155.8435   -8877.8353    10481.047   -2141.5865 
        85.2    1184.5215    9071.5585    10295.953   -2137.6143 
        85.3    1193.8326   -2857.0253    10417.706   -2138.5675 
        85.4    1192.4385   -2110.2888    10405.695   -2140.8343 
        85.5    1206.4085    6599.9984    10312.296   -2144.0235 
        85.6    1218.4277   -7875.7309    10468.278   -2145.5073 
        85.7    1204.5373    6465.5914    10316.513   -2144.2142 
        85.8    1179.6964   -2510.0623    10413.679   -2141.8469 
        85.9    1150.3613    688.43567    10383.036   -2139.1314 
          86    1157.1832    2115.6543    10361.373   -2138.1541 
        86.1    1195.7693   -3239.9005    10426.335   -2137.8794 
        86.2    1216.9449    3969.3382    10348.303   -2137.1537 
        86.3    1269.1481   -1874.1487    10417.902   -2142.9132 
        86.4    1172.8361    1666.2366    10370.728   -2142.7614 
        86.5     1052.841    935.15316    10371.073   -2136.1767 
        86.6    1163.4081   -3560.1526     10430.96   -2140.5127 
        86.7    1258.2088    4377.6828    10345.429   -2140.5543 
        86.8    1291.4452   -3738.5869    10425.888   -2140.9022 
        86.9    1200.9689    628.96034    10382.323   -2136.8105 
          87    1143.1813    2292.4891     10363.53   -2136.6983 
        87.1    1169.1099   -4614.5501    10431.843   -2141.6789 
        87.2    1128.9036    3264.7031    10344.128   -2140.0198 
        87.3    1106.8364   -3837.2801    10420.138   -2133.5907 
        87.4    1225.7445    1143.7441    10375.544    -2135.778 
        87.5    1250.4611    1939.0771    10372.214    -2138.869 
        87.6    1139.9963   -3168.7754    10418.578    -2136.598 
        87.7    1142.8701    4114.2122    10342.308   -2139.4279 
        87.8    1128.7793   -4249.9348        10434   -2137.6732 
        87.9    1126.6871    2112.9218    10359.525   -2135.8034 
          88    1201.6765    95.776609    10383.253   -2138.5342 
        88.1    1223.3445    -4777.123    10443.448   -2138.3457 
        88.2     1204.151    7971.3038    10306.071   -2134.2131 
        88.3    1194.8565   -8318.5765    10485.185   -2133.1263 
        88.4    1132.1584    5821.5828    10335.676   -2133.6123 
        88.5    1214.2818    1168.5935     10376.81   -2143.5871 
        88.6    1222.5252   -7350.6235     10462.39   -2143.9259 
        88.7    1207.4258    8796.3999    10293.416   -2137.2702 
        88.8    1248.8653   -8062.4188    10483.109    -2135.041 
        88.9    1312.5165    4492.7101    10353.484   -2140.8386 
          89    1221.5577    1063.6675    10378.013   -2138.5233 
        89.1    1226.5798   -6049.5248    10444.121    -2141.723 
        89.2    1201.8791    4974.4154    10332.034   -2141.1333 
        89.3    1226.5397   -2918.6559    10430.719   -2138.4388 
        89.4    1218.3691    2963.0961    10371.312   -2132.0176 
        89.5    1288.3186    1147.0498    10379.216   -2137.7618 
        89.6    1239.4456   -4551.3995    10428.165   -2140.5942 
        89.7    1280.3954     5176.195    10332.993   -2144.8131 
        89.8     1198.541   -2311.6646    10413.118   -2138.6635 
        89.9     1179.135     689.7609     10387.42   -2134.9361 
          90    1201.9988    3223.1416    10350.398   -2132.1346 
        90.1    1251.8356   -5825.4999    10456.851   -2127.5245 
        90.2    1304.0287    5232.7945    10332.787   -2134.5927 
        90.3     1272.771    -2879.808     10420.17   -2137.5804 
        90.4    1241.2567    3063.8312    10356.464   -2138.5807 
        90.5    1223.4658    1604.3833    10369.968   -2139.8201 
        90.6    1226.0624   -4181.6538    10431.741   -2140.3286 
        90.7    1269.0003    4840.2243    10330.554   -2139.0502 
        90.8    1213.0014   -4071.6824    10437.918   -2130.1276 
        90.9    1260.0865    2499.5718    10359.809   -2134.1239 
          91    1297.5046    767.16908    10381.975   -2142.4226 
        91.1    1216.6409   -3413.5367    10418.023   -2140.3806 
        91.2    1208.9687    3797.5002    10343.898   -2138.3467 
        91.3    1189.0208   -3582.5778    10422.528   -2134.4244 
        91.4    1289.1577    1169.6948    10376.874   -2137.6374 
        91.5    1268.7464    1662.4892    10376.261   -2133.4627 
        91.6    1289.9592   -4081.5152      10429.3   -2131.0413 
        91.7    1168.4944    3301.3198    10345.416   -2125.6293 
        91.8    1151.5541   -4430.9351    10418.227   -2130.8666 
        91.9    1203.1442    1138.6183    10366.314    -2136.669 
          92    1162.5683    85.422636    10369.948   -2133.8358 
        92.1    1212.6126   -5581.0403    10442.495   -2131.5019 
        92.2    1316.2116    7237.1704    10308.182   -2132.6673 
        92.3    1196.4067   -6800.3635    10459.089   -2126.7762 
        92.4    1206.1175    4182.5281     10342.33   -2131.4177 
        92.5    1274.1994    1533.2375    10370.355   -2137.6525 
        92.6    1206.5301   -6226.2944    10446.557   -2134.3023 
        92.7    1154.0299    6768.5352    10294.905   -2129.9059 
        92.8    1155.5885   -10603.901    10486.603   -2125.4277 
        92.9    1299.4408    3243.9982    10336.316   -2131.0634 
          93    1235.3238   -365.06999     10390.67    -2130.213 
        93.1    1260.8468   -1168.5924    10400.251   -2137.9809 
        93.2    1204.8647    4004.8257    10334.369   -2135.1809 
        93.3    1255.5296   -3695.2635    10423.213   -2136.2643 
        93.4    1179.0629    1619.1363    10362.012   -2127.1873 
        93.5     1313.792   -1401.4347     10394.27   -2130.2541 
        93.6    1352.5839   -782.56467    10392.788   -2126.6951 
        93.7    1315.1473    2446.6668    10364.506   -2131.0525 
        93.8    1243.6593   -2000.7062    10404.918   -2131.9241 
        93.9    1218.7059    1701.1747    10362.396   -2133.5571 
          94    1288.8286   -1897.2062    10399.752   -2139.7452 
        94.1    1180.9586   -1196.5473    10387.781   -2131.9981 
        94.2    1341.8362    642.56541    10380.626   -2137.0786 
        94.3    1208.6227   -1171.7858    10397.893   -2124.3131 
        94.4    1308.5395    1967.7685    10373.802   -2132.9533 
        94.5    1205.7439    184.32562     10380.31   -2135.1675 
        94.6    1198.6155   -1183.5287    10393.128    -2134.597 
        94.7    1209.5338    1884.2466    10364.855   -2130.9861 
        94.8     1243.104   -622.74208    10390.802   -2129.1603 
        94.9    1259.5585   -1115.9648    10387.877   -2129.2484 
          95    1222.3237   -1450.5623    10381.542   -2131.7983 
        95.1    1123.8302   -3081.7233    10408.502   -2132.0222 
        95.2     1173.562    2438.9182    10344.202   -2133.1642 
        95.3    1334.2145   -312.46494    10395.547   -2138.1171 
        95.4    1340.9456    2362.7191    10371.629    -2136.441 
        95.5    1334.8134    1983.4403    10367.641   -2135.6808 
        95.6    1231.1345   -4070.3427    10407.577   -2130.9281 
        95.7    1184.7582   -781.81844    10375.298   -2134.2642 
        95.8    1170.8686   -950.64802    10382.444   -2135.7962 
        95.9    1273.8189   -923.75856    10396.305   -2136.6314 
          96     1290.151     3522.513    10338.187   -2133.8803 
        96.1    1257.2183   -5960.5798     10442.89   -2130.2354 
        96.2    1303.7848     4140.776    10341.883   -2132.2524 
        96.3    1278.8918    407.90529     10384.89   -2131.2748 
        96.4    1213.9988   -1763.1576    10400.988   -2130.3296 
        96.5    1184.2456    4008.8439    10333.063   -2131.9079 
        96.6    1176.4963   -6459.0574    10441.476   -2130.1127 
        96.7    1299.5648    4079.0718    10335.423   -2130.7184 
        96.8     1360.116   -1146.2614    10406.106   -2132.3409 
        96.9    1230.6646    -285.0823    10385.476   -2126.2138 
          97    1238.4508    3706.5418    10339.787    -2129.577 
        97.1    1210.5781   -6477.1371    10446.015   -2132.3766 
        97.2    1154.8139    6553.3135    10301.102    -2136.417 
        97.3    1169.5212   -5890.4392    10438.419   -2134.7695 
        97.4    1214.5213    221.38359    10372.017   -2132.2723 
        97.5    1303.7107    6077.5821    10315.017   -2133.3755 
        97.6     1333.054   -10403.482    10499.546   -2131.1071 
        97.7    1329.1202    13182.361    10255.722   -2128.4447 
        97.8    1306.6974   -6066.4094    10452.901   -2130.4393 
        97.9    1225.9447    1460.8178    10362.861   -2133.0806 
          98    1153.2729    538.06447    10362.539   -2128.4195 
        98.1    1279.1868   -5479.1346     10427.03    -2131.917 
        98.2    1326.1362    2077.5004    10351.048   -2132.0671 
        98.3    1335.3892   -1141.5105    10402.704   -2131.6824 
        98.4    1321.6892    1275.2913    10365.325   -2131.5443 
        98.5    1292.9685   -751.19389    10391.695   -2131.7739 
        98.6    1218.3418   -916.08025    10381.405   -2132.8724 
        98.7    1173.1807   -496.21343    10373.114   -2130.3749 
        98.8    1244.8038   -1590.8189    10395.582   -2128.1032 
        98.9    1257.1233    1226.6933    10364.455   -2125.4439 
          99    1271.8067   -2985.6954    10409.207   -2125.9006 
        99.1    1312.9514    2401.5932    10352.438   -2130.1124 
        99.2    1317.1674   -294.87715      10379.2   -2135.4378 
        99.3    1292.3169   -1212.9376    10395.343   -2138.0354 
        99.4    1234.1572    6215.0432    10319.079   -2130.2657 
        99.5    1230.5607   -9083.2041    10474.383   -2124.3463 
        99.6    1277.3452    5546.1507    10316.112   -2126.0805 
        99.7    1234.5794   -3804.1178    10417.108   -2123.9788 
        99.8    1341.7691   -1863.6051    10412.353    -2132.932 
        99.9    1263.0261    9854.7619    10280.763   -2131.9916 
         100    1250.5405   -8954.9633    10479.796   -2132.5154 
       100.1    1272.5692    7615.7369    10295.643   -2127.2469 
       100.2    1355.5757   -4358.2515    10426.495    -2128.291 
       100.3    1384.8765   -410.49596    10391.875    -2130.436 
       100.4    1341.2834    3344.2394    10338.503   -2131.4132 
       100.5    1239.2951   -5911.8004    10444.296   -2130.4744 
       100.6     1247.758    7540.8162    10305.777   -2134.3748 
       100.7    1343.5992   -2633.2063    10414.858   -2132.6641 
       100.8     1289.672   -508.39555    10384.212   -2123.8136 
       100.9    1252.9775    1152.2187    10369.031   -2119.6848 
         101    1273.0404    -4160.598    10428.385   -2123.6667 
       101.1    1344.4022    4686.7263    10336.667   -2133.5482 
       101.2    1311.2304   -2196.4895     10413.67   -2133.7551 
       101.3    1303.6847    1020.5296    10375.649    -2128.595 
       101.4    1310.8298    1687.6917    10371.902   -2121.4965 
       101.5    1363.7934   -4193.7061    10431.948   -2126.0816 
       101.6    1347.6072    4180.9922    10343.885   -2130.0075 
       101.7    1283.7119   -2793.1331    10414.405   -2129.8667 
       101.8      1308.34     774.3645    10382.597    -2130.571 
       101.9    1292.9255    3061.6798    10353.641   -2126.5246 
         102    1314.8983   -5836.5075    10454.622   -2126.4418 
       102.1    1379.0954    8647.7535    10300.111    -2130.444 
       102.2    1331.9755   -5828.6923    10460.693   -2127.3903 
       102.3    1309.1149    653.33609    10377.534   -2126.4258 
       102.4    1305.3672    5455.1162    10324.991   -2126.8672 
       102.5    1330.7643   -11352.731    10519.356   -2127.8547 
       102.6    1375.5389    12192.034    10259.901   -2128.3881 
       102.7    1367.1932   -8037.4488    10483.095   -2124.5312 
       102.8    1349.0285    2501.9648    10374.995   -2122.0103 
       102.9    1344.0037    1881.7479    10368.325   -2126.3539 
         103    1272.2444   -4938.3312    10441.412   -2127.9196 
       103.1    1365.9957     5306.139     10339.43   -2133.2866 
       103.2    1323.1682   -3827.3354    10426.355   -2125.8571 
       103.3    1380.1449    639.76116    10393.723   -2124.5685 
       103.4    1377.3294     3027.564    10370.255   -2125.0069 
       103.5    1402.5815   -2481.6635    10428.705    -2128.944 
       103.6    1296.7426    4149.0538    10346.939   -2125.4323 
       103.7    1318.0534   -3200.0789    10413.626   -2129.6818 
       103.8    1306.9225    -811.5964    10391.543   -2128.3029 
       103.9    1367.0448      3521.52    10358.883   -2125.8069 
         104    1468.5522   -930.07408    10417.314   -2128.2426 
       104.1    1387.4325    4368.1793    10350.586   -2124.5347 
       104.2    1298.1505   -2607.1541    10413.558   -2125.5039 
       104.3    1320.2869    463.91284    10382.923   -2130.0411 
       104.4    1359.2776     3056.491    10354.874   -2130.4667 
       104.5    1284.4449   -6417.4872    10450.778   -2122.9608 
       104.6    1331.7505    6049.0776     10323.97    -2123.482 
       104.7    1383.0603    -3014.326    10430.184   -2125.6012 
       104.8    1380.9184    2721.0477     10366.25   -2125.2094 
       104.9    1301.1029    2642.5036    10353.142   -2121.3168 
         105    1276.7421   -9023.5989    10474.085   -2121.3025 
       105.1    1323.4635     8124.166    10293.158   -2125.4797 
       105.2    1414.1934    -5608.521    10452.502   -2130.0581 
       105.3    1421.2172    4337.6699    10347.979   -2125.1765 
       105.4    1315.6567   -168.54344    10378.049   -2114.8165 
       105.5    1350.8294   -5981.9306    10453.299   -2118.7418 
       105.6    1361.4171    7376.7162    10303.798   -2128.8953 
       105.7    1335.5121   -5801.3334    10460.713   -2127.4046 
       105.8    1388.2929    5757.1161    10329.388   -2127.1889 
       105.9    1344.4259   -2239.4181    10418.004    -2118.959 
         106    1403.5305   -1244.5762    10411.666   -2122.2106 
       106.1    1382.8569    5607.7372    10336.045   -2123.9388 
       106.2    1317.0866    -6959.158    10473.868   -2123.7722 
       106.3    1280.8449    5532.5588    10323.574   -2130.1359 
       106.4    1260.8628   -4124.7625      10426.5   -2133.6686 
       106.5    1216.0401    21.322168    10389.494   -2123.0004 
       106.6    1325.5132    2564.7062    10366.081   -2123.5591 
       106.7    1398.8846   -4045.1687    10446.193   -2122.9936 
       106.8    1436.7347    5518.7139    10338.735   -2123.3035 
       106.9    1356.9322   -3584.7053    10439.294   -2120.5726 
         107    1356.9149    1636.9859    10369.551   -2127.8829 
       107.1    1318.3183   -322.74554    10396.937   -2127.5604 
       107.2    1372.8421    982.11874    10396.518   -2127.2366 
       107.3    1383.9272    4173.2631    10356.517   -2125.4022 
       107.4    1500.0903   -2359.6496     10423.45   -2130.9392 
       107.5    1462.8382    3383.9468    10354.544   -2126.7222 
       107.6    1438.0691   -1759.6278    10418.915   -2122.1418 
       107.7    1455.9048    328.60047    10395.266   -2119.3598 
       107.8    1459.9947    2997.0653    10357.057   -2121.7296 
       107.9    1365.4727   -7729.0156    10478.007   -2123.3965 
         108    1345.3035    10811.277    10270.979   -2124.2503 
       108.1    1371.9284    -9698.326    10506.046   -2123.6389 
       108.2    1352.4819    1631.7116     10367.29   -2117.2536 
       108.3    1420.7175    5600.7362    10338.092   -2114.7038 
       108.4    1442.1062   -11827.318    10526.721   -2118.4079 
       108.5    1420.9507    12825.861    10257.824   -2127.9427 
       108.6    1418.3128    -6342.477    10469.265   -2128.5751 
       108.7    1345.8518    3306.4916    10354.554   -2119.8544 
       108.8    1436.9608    372.76667    10387.804    -2120.928 
       108.9       1480.8   -2428.5107    10423.852   -2122.2971 
         109    1453.4973    4534.6474    10345.048   -2125.2674 
       109.1    1351.4441   -1614.7572    10412.196   -2125.0396 
       109.2    1341.7649    1749.9837    10371.851   -2123.4822 
       109.3      1425.91   -534.05155    10389.446   -2123.2204 
       109.4    1388.5257   -640.61332    10393.206   -2116.3798 
       109.5    1407.4237   -1418.4519     10397.81   -2118.9084 
       109.6    1366.9582    268.51934    10383.306   -2118.1007 
       109.7    1361.3795   -185.70203    10388.224    -2120.568 
       109.8    1407.9777    16.500994    10389.391   -2128.5676 
       109.9    1294.3245    1701.2563    10361.285   -2127.6591 
         110    1342.8451   -3986.7119    10427.389   -2126.2927 
       110.1    1363.0179    4047.6408    10345.613    -2121.082 
       110.2     1460.166   -4433.7337    10438.652   -2124.0133 
       110.3    1415.3432    2505.2884    10367.368   -2117.9191 
       110.4     1384.691    1310.7364    10381.758    -2115.246 
       110.5    1498.8359   -2767.2915     10431.89   -2126.9372 
       110.6    1360.1842    8363.3538    10300.265   -2124.4765 
       110.7    1354.3532   -10472.674    10499.028   -2122.7124 
       110.8    1400.9282    6524.3438    10313.608   -2119.4533 
       110.9    1404.7014   -2024.2085    10422.784   -2116.4934 
         111    1424.9273   -1658.0164    10414.114   -2119.4799 
       111.1    1442.1414    5468.9059    10336.875   -2122.5291 
       111.2     1311.064   -6493.3079    10464.109    -2116.816 
       111.3    1344.5482    6452.6368     10322.91   -2124.5615 
       111.4    1352.8178    -2279.901    10419.015   -2125.4443 
       111.5    1365.1978   -1080.2674    10389.713   -2117.5251 
       111.6    1471.7006     683.6035    10390.376   -2120.7168 
       111.7    1413.6979    -1223.771    10405.264   -2117.8305 
       111.8    1481.7748    2467.2443    10373.645   -2124.0524 
       111.9    1360.4726    -1358.067    10401.845   -2121.1893 
         112    1303.7864     302.3468    10385.216    -2121.035 
       112.1    1350.2507    1592.9456    10379.576   -2118.8051 
       112.2    1435.5193     267.2194    10391.264   -2116.5744 
       112.3    1498.4063    71.575359    10397.159   -2120.0822 
       112.4    1406.4476    1187.8266    10377.177   -2117.4315 
       112.5    1430.6832    -64.24305    10400.763   -2124.5874 
       112.6    1393.3334    3157.4876    10363.126   -2126.4683 
       112.7    1435.3594    1702.7105     10377.91    -2123.306 
       112.8    1489.4103    -4148.612     10443.64   -2118.7857 
       112.9    1456.2405    5869.5784    10325.026   -2115.8578 
         113    1439.6497   -7372.8603    10479.641   -2118.3892 
       113.1    1449.8811    7124.9032    10324.538   -2124.0442 
       113.2    1305.1733   -2533.6468    10418.118   -2117.3922 
       113.3    1458.5611   -3580.5108    10432.078   -2122.8336 
       113.4    1535.3976    7647.9386    10315.474   -2119.7708 
       113.5    1542.3034   -6682.4828    10485.257   -2119.4526 
       113.6    1454.1564    7899.4985    10318.459   -2118.5162 
       113.7    1369.8546   -4600.2665    10436.553     -2119.47 
       113.8    1397.8352   -1201.4496    10402.888   -2120.6759 
       113.9    1445.4213    3396.7724    10352.982   -2121.2623 
         114    1541.2952   -3881.2999    10444.852   -2124.7226 
       114.1     1443.403    5199.0923    10329.641    -2117.482 
       114.2    1383.3412   -3885.8456    10435.477   -2112.1016 
       114.3    1413.2409     518.6922    10384.993   -2111.4324 
       114.4    1537.6182    60.881981    10397.067   -2115.1662 
       114.5    1511.5101   -1700.5967    10422.316   -2115.4026 
       114.6     1427.724    3669.5313    10352.443   -2117.1941 
       114.7    1437.9123    -3213.612    10433.062   -2120.5232 
       114.8    1431.0032    2007.9522    10372.422   -2119.5601 
       114.9     1429.173   -388.83855    10403.463   -2110.9975 
         115    1458.3317    -2840.495    10419.761   -2108.7042 
       115.1    1471.3524    2798.6123    10372.729   -2112.0637 
       115.2     1444.468   -537.69855    10408.196   -2115.5196 
       115.3    1502.7281    1119.8757    10389.971   -2121.8343 
       115.4    1487.3672    1508.0742    10372.507   -2121.2685 
       115.5    1457.2663   -5767.1615    10460.104   -2115.7386 
       115.6    1567.9936    7820.6459    10322.705   -2113.6852 
       115.7    1502.0433   -4728.9845    10462.112   -2111.3034 
       115.8    1574.6563    3881.3439    10362.132   -2123.5376 
       115.9    1469.2125    2804.1247    10371.054   -2119.5081 
         116     1422.426   -6202.7476    10464.404   -2115.7246 
       116.1    1447.9178    7297.5674    10309.127   -2114.4206 
       116.2     1516.248    -8294.172    10487.406   -2109.8726 
       116.3    1499.2533    2966.4353    10353.946   -2107.9786 
       116.4    1523.2546     70.48711    10392.166   -2113.9821 
       116.5    1467.8678   -3418.9824     10425.36    -2114.067 
       116.6    1474.3512     3347.794    10343.369   -2116.7085 
